q,s,bin,autocorr,jmean,jerr
0.15910000000000002,5.199990763996459,5,-0.004323355793793303,-0.009501550849363934,2.733076298620779e-8
0.1648,5.1004173785387446,4,-0.004100128358363591,-0.010642484062025628,2.728855655318129e-8
0.1708,4.99925707955248,4,-0.004099863771677457,-0.01192294348389922,2.725768225711214e-8
0.1769,4.899990231041718,11,-0.003749539104597874,-0.01336048600038264,3.011748548327085e-8
0.18330000000000002,4.799455411882489,12,-0.012069585133675889,-0.014975066037540324,3.95461919858994e-8
0.1899,4.699390432591728,142,-0.005279562577753699,-0.016789440495600678,1.288510166999168e-7
0.1967,4.599866762296739,82,7.038208590908468e-6,-0.018829018804614385,1.1442883488458057e-7
0.2038,4.499558696092563,28,-0.002792895274262977,-0.021122973805312965,5.986600664408435e-8
0.2111,4.400004682545961,4,-0.008748084779997339,-0.023704526692766653,3.0324672807339604e-8
0.2187,4.29995240504185,3,-0.008465729806569997,-0.026611323353057603,2.8152178498145552e-8
0.22660000000000002,4.199570717465659,6,-0.0027620811593000883,-0.02988622153214971,2.7558358053269835e-8
0.23470000000000002,4.100217775524021,4,-0.009894753010351729,-0.03357805983356056,2.7455544340108095e-8
0.2432,3.9995797228521566,61,-0.0007532573778219558,-0.03774274252994074,7.164394904250991e-8
0.2519,3.9001524424737894,7,-0.007049561711081722,-0.04244431033480951,3.473387750091122e-8
0.261,3.7997628255796485,3,0.00096939071191949,-0.04775578481691935,2.8220782621884167e-8
0.27040000000000003,3.6996738752691303,8,-0.0032462754539016743,-0.053761326295090305,3.908188742204542e-8
0.2801,3.5999741663502727,17,-0.0035132231918317642,-0.0605574405561625,4.7268861882007146e-8
0.2902,3.4997671940972306,316,0.0004942422175857895,-0.06825567609691918,2.071918082893139e-7
0.30060000000000003,3.4001642341232223,5,-0.007401267084908789,-0.07698445860793979,2.965531180770866e-8
0.33430000000000004,3.0995791257616854,40,0.0009324742359929846,-0.11096831429173512,7.399054497264959e-8
0.4435,2.299989110043677,85,-0.0029474575938582344,-0.30906891047538965,1.4897566399646898e-7
0.49310000000000004,2.000094585064866,2000,0.06505715498009808,-0.4681359191686857,9.154626855084414e-7
1.502,-1.150754982124501,117,0.0005403625955522578,5.695561932515877,1.6171183123626455e-7
1.73,-1.550534010024951,210,-0.0033109258958833525,7.625635494221117,1.952396789028447e-7
1.856,-1.7494059943613447,130,-0.0022144126366576136,8.547615974370029,1.2506199010594336e-7
2.215,-2.2496218520801374,5,0.00041345135711732335,10.784321682975042,3.142200134489509e-8
2.295,-2.3499894496241227,13,-0.0015465855251933134,11.223928681310472,3.822640906037404e-8
2.463,-2.5498375158972304,5,0.00021188335307998675,12.097966729056527,2.765460384678936e-8
2.552,-2.6502526554344303,9,-0.013880764040371944,12.532834396345732,4.1446389563113175e-8
2.644,-2.750436709542459,18,-0.003313074082064634,12.966507219754586,6.530224002283643e-8
2.739,-2.8502937859839594,4,-0.0002106556034010734,13.39913396248121,3.0227333697671135e-8
2.837,-2.9497386963266767,2,-0.004280366790191123,13.830842599347658,2.6994787765086384e-8
2.939,-3.049658751575564,2,-0.008703445525191004,14.2617439053902,2.7275390945113827e-8
3.045,-3.1498879457002293,2,-0.015140457265940155,14.691934149221767,2.687653002752533e-8
3.1550000000000002,-3.2502757828940925,2,-0.013590614551728412,15.121496564090753,2.7770141847174265e-8
3.2680000000000002,-3.349820877014542,8,-0.004129889808943694,15.550504059476841,3.646432374401624e-8
3.386,-3.450162072374089,133,-0.0028578063272452123,15.979020365140416,1.340501911683533e-7
3.508,-3.5502930417679015,13,-0.002215583811288225,16.40709987111854,5.535087654442589e-8
3.634,-3.650115966415145,152,0.000760320853164718,16.834792099570667,1.398713062263824e-7
3.765,-3.7502953098985055,8,-0.002996785055351695,17.262139852727092,3.8530349842016656e-8
3.9,-3.849950758575382,3,-0.0047615777581161605,17.68918027953052,2.821047589423656e-8
4.04,-3.9497177953828744,3,-0.001427223859392093,18.115946312259602,2.7836027919678874e-8
4.186,-4.050143361101858,1,-0.006056081902367057,18.54246720266151,2.6998877084892193e-8
4.336,-4.149736429402497,2,-0.003270013531798727,18.968768679778062,2.678146796935224e-8
4.492,-4.249723078147369,2,0.00023415514648493992,19.39487353219989,2.7493387011128578e-8
4.654,-4.34994524062692,2,-0.0025161493964731586,19.82080195787281,2.770085301589727e-8
4.822,-4.4502598682255945,9,-0.0008457849114916254,20.24657180227237,3.209420734265873e-8
4.995,-4.549971724766687,15,-0.006713506387602459,20.672199109144195,4.6728335899246617e-8
5.175,-4.650117223666493,168,0.0002107733891117641,21.097697883512417,1.2971996620635383e-7
5.361,-4.750006032063285,63,0.0003081514599297076,21.523080882505166,8.77482298113627e-8
5.554,-4.850055173007868,10,-0.00100757544687971,21.94835950195585,3.9362222856721565e-8
5.7540000000000004,-4.950129807813811,5,-0.0009622327823231492,22.373543510571885,3.033085672547302e-8
5.961,-5.050108576525837,4,-0.010013019101244606,22.7986420678652,2.8871383618806296e-8
6.175,-5.149882661152522,2,-0.015404460334664468,23.223663373636192,2.7141809233486714e-8
6.397,-5.249797105005449,2,-0.0024623476123819114,23.648614625420265,2.7453036123900336e-8
6.628,-5.3501463975170545,2,-0.0008014096113306381,24.073502142419766,2.7384979814705723e-8
6.8660000000000005,-5.449943014205884,3,0.0006500658836968031,24.498331973193654,2.725809728818907e-8
7.113,-5.549920124121908,1,-0.007931865307927194,24.92310932549461,2.6812225087181215e-8
7.369,-5.6499411239996284,5,1.2792099283909258e-6,25.347838905066137,2.799260765127318e-8
7.634,-5.749882992036882,2,-0.0008976771317703304,25.772525130336387,2.737897781688034e-8
7.909,-5.849993046347952,3,-0.0009209595338525558,26.197171723893124,2.79250956271908e-8
8.194,-5.950135435068975,5,-0.009430081003073649,26.621782187714185,2.8902684557907978e-8
8.252,-5.97008824361798,3,0.00037375235496265734,26.706700234701216,2.890775362744056e-8
8.31,-5.989901301848054,3,-0.004588972221264337,26.791616996398293,2.8846051582178105e-8
8.369,-6.009914585082299,9,-0.0014665019009077434,26.87653243820603,3.027155354250521e-8
8.429,-6.0301228975124745,5,-0.015775471366109083,26.96144671909732,2.9751600675786446e-8
8.488,-6.049854617803519,5,-0.0022037648506847904,27.046359795765873,2.987538442178372e-8
8.549,-6.070111522959296,3,-0.0007548443549805244,27.131271528778882,2.930170953969663e-8
8.609,-6.089895831868161,4,-0.0025129641105443314,27.216182211370253,2.987066415014412e-8
8.67,-6.109869027777576,4,0.0005393567194682906,27.30109165427612,3.089388902997531e-8
8.732,-6.130026166749913,5,-0.0061250354153324915,27.38599996135272,3.123277539334069e-8
8.794,-6.15004068868696,5,-0.0024977690936605922,27.470907244893517,3.1278426756158965e-8
8.856,-6.169914597524369,4,-8.618586301054454e-5,27.555813337327727,3.08167001100534e-8
8.919,-6.189967040310253,8,-0.0071028425903965,27.640718403222476,3.3109809900015095e-8
8.982,-6.2098783385384,6,-0.005423621516088678,27.725622378092538,3.179879644457991e-8
9.046,-6.229963197032152,6,-0.0017952237924881123,27.81052530401603,3.2873461294658176e-8
9.11,-6.24990645587513,7,-0.0019481024058917522,27.895427243438704,3.278518726703522e-8
9.175,-6.270018432176843,11,-0.0005040165975880505,27.98032816271051,3.470999751322713e-8
9.24,-6.28998842755468,10,-0.0039057545309312937,28.06522814878013,3.59050754713452e-8
9.306000000000001,-6.3101224264635825,10,-0.0023317538606924737,28.150127095658767,3.642047845762989e-8
9.372,-6.330114134438887,8,0.0005256071275769837,28.235024952967134,3.509575135307797e-8
9.438,-6.349965548571091,7,0.00018448966181425848,28.31992209157684,3.474907144964474e-8
9.505,-6.369976253207077,11,-0.00024185406070058869,28.404818301204593,3.7352857098985793e-8
9.573,-6.390141912933627,9,-0.002452577910140399,28.4897134812787,3.653114961616322e-8
9.64,-6.409871405142279,12,-0.014059562054015762,28.574607869516846,3.838361362812502e-8
9.709,-6.430047027224326,20,-0.004923066389284223,28.659501303254547,4.125097114243574e-8
9.778,-6.450079771531343,11,-0.00035939989778316334,28.744393825080525,3.735587680095544e-8
9.847,-6.469971647477695,18,-0.0048827979837028175,28.829285493108493,3.8550250743831205e-8
9.917,-6.490009885823808,14,-0.004788752699051443,28.91417634630919,3.710761293533155e-8
9.987,-6.509907178803034,12,0.0005123127225950112,28.99906644553205,3.6305865234443157e-8
10.060000000000002,-6.530509204124458,9,-0.004270718782101089,29.083955539913966,3.4440673407600184e-8
10.130000000000003,-6.550124641149099,10,-0.001985015199324025,29.16884384979425,3.418940144982117e-8
10.200000000000003,-6.56960499785088,12,-0.0065217915818370515,29.25373142159059,3.380785628458522e-8
10.270000000000001,-6.588952121955046,10,-0.002531699189604995,29.33861823971977,3.2252950322091916e-8
10.350000000000001,-6.6109022992454305,7,0.00019335248041792345,29.423504194645982,3.1554338377829324e-8
10.420000000000002,-6.629969973108632,9,-0.0006414322320914511,29.508389425391215,3.141639131365794e-8
10.490000000000002,-6.648909981053483,9,-0.0015689596504067259,29.593273931916357,3.018683053607022e-8
10.570000000000002,-6.670401555689057,7,-0.013597162140880283,29.678157665240818,2.9432636498152136e-8
10.640000000000002,-6.689073669058733,12,-0.00515641896402988,29.76304075450829,2.9977263185461476e-8
10.720000000000002,-6.710263392893039,7,-0.006208435507197711,29.847923087883856,2.8025760198880744e-8
10.800000000000002,-6.7312955708553,8,0.00014838791653849512,29.93280475482475,2.8005497979416965e-8
10.870000000000003,-6.749571319086603,11,-0.0035012393828109277,30.017685754617982,2.791202756664592e-8
10.950000000000003,-6.770314326089778,9,-0.01112141835999595,30.10256610441865,2.7795621986396454e-8
11.030000000000003,-6.790906336253148,11,-0.0007362369862053858,30.187445814252094,2.6542180681961213e-8
11.100000000000001,-6.808802197414507,6,-0.009552800915013933,30.272324859509272,2.611313544467594e-8
11.180000000000001,-6.829116933946369,8,1.1129183242201923e-5,30.357203350478354,2.713789276796661e-8
11.260000000000002,-6.849286822640222,9,-0.007257340163334857,30.442081190824737,2.635473365931984e-8
11.340000000000002,-6.869313914464786,11,-0.008678709617976198,30.52695839140614,2.553837906208459e-8
11.420000000000002,-6.889200217133891,7,-0.006278426514829933,30.611835143439276,2.537127126321474e-8
11.500000000000002,-6.908947696314315,10,-0.00505484835477889,30.696711183306267,2.5720694890447913e-8
11.590000000000002,-6.931000067970371,5,-0.0004123973578284573,30.781586667309625,2.359882752979838e-8
11.670000000000002,-6.950458888669973,8,0.0006015556102987233,30.866461610666562,2.54064250076617e-8
11.750000000000002,-6.96978477018878,8,-0.00621932951133271,30.95133601519278,2.399890149499089e-8
11.830000000000002,-6.988979516641759,7,-0.010259452236352763,31.036209976751874,2.4620784590229604e-8
11.920000000000002,-7.010419058545269,7,-0.006909663653522322,31.121083296449015,2.368288887292062e-8
12.000000000000002,-7.029340967924185,7,-0.00038056862504594634,31.205956109147795,2.349388012379886e-8
12.090000000000002,-7.050477914868691,4,-0.000392872904876356,31.290828488471593,2.282749102708832e-8
12.170000000000002,-7.069134634793363,8,-0.002970191172612636,31.37570030371789,2.3649768809077866e-8
12.260000000000002,-7.089977409513395,8,-0.004826169709378421,31.460571617620403,2.265128978462179e-8
12.350000000000003,-7.110667736731458,8,-0.014655745404871866,31.545442477021076,2.262792622705803e-8
12.430000000000003,-7.128932948888013,11,2.7649823543618333e-5,31.630312850737475,2.2583531994480934e-8
12.520000000000003,-7.1493413212884365,4,-0.0025829503701730126,31.71518277502635,2.1649734242743562e-8
12.610000000000003,-7.169603512289842,6,-0.0034234106754653304,31.800052285555886,2.237759382917844e-8
12.700000000000003,-7.189721601148407,5,-0.010828771602441643,31.88492126291577,2.1811281894628608e-8
12.790000000000003,-7.209697623070991,4,-0.0024470631888676947,31.96978988806827,2.1314377098371153e-8
12.880000000000003,-7.229533570450661,8,-0.0013508570798466757,32.05465797051296,2.1653843341949563e-8
12.970000000000002,-7.249231394059217,7,-0.0007423968982426871,32.13952572999221,2.2359866904115712e-8
13.070000000000002,-7.270958189841712,5,-0.0005412660751497412,32.224393043810444,2.1371389715536788e-8
13.160000000000002,-7.290370644325127,4,-0.0024867928868785626,32.30925990587142,2.0923972793132426e-8
13.250000000000002,-7.309650790252965,4,-0.0020135290005974383,32.39412640914586,2.0976130040119974e-8
13.350000000000003,-7.33092017545236,8,-0.0009579091150642551,32.47899248842878,2.1390342606677837e-8
13.440000000000003,-7.349926842060531,2,-0.0016410199214536905,32.56385817981772,2.0207858418741437e-8
13.540000000000003,-7.370896655691065,6,-0.0005634411305751083,32.64872346408442,2.0926745129645765e-8
13.630000000000003,-7.389637492835888,3,-0.0015333525282847738,32.73358844199673,2.0887106540086625e-8
13.730000000000002,-7.410316056442778,5,-0.001926364593629403,32.818452978742684,2.1002993180225037e-8
13.830000000000002,-7.430844556582543,6,-0.01020181554505616,32.9033172322484,2.1217948128027113e-8
13.920000000000003,-7.449193690571293,8,-0.004291727660197808,32.98818102665231,2.1140136099006157e-8
14.020000000000003,-7.4694429889525775,3,-0.003924513299688204,33.073044525245145,2.033223786482529e-8
14.120000000000003,-7.489548367863557,7,-0.008831911242038342,33.1579076468502,2.0719101112386986e-8
14.220000000000002,-7.509511858656028,5,-0.004663700633218658,33.24277043255523,2.0704483715229912e-8
14.320000000000002,-7.529335449975723,3,-0.007919948965718758,33.32763293009464,2.0216702862543572e-8
14.420000000000003,-7.549021088951082,7,-0.0010950061058279958,33.41249504227939,2.099314273390161e-8
14.530000000000003,-7.570518231405688,6,-0.0017517894005457965,33.49735689582315,2.098884982805693e-8
14.630000000000003,-7.589920330131819,7,-0.007915152570729044,33.58221836418805,2.0611551046651625e-8
14.730000000000002,-7.609190260947218,5,-0.003018253955239367,33.66707950972809,2.0982442554199894e-8
14.840000000000003,-7.630236664389311,4,-0.00819160332533541,33.75194039284581,2.044815569148596e-8
14.940000000000003,-7.649234821120822,4,-0.0019226464400447793,33.83680095052994,2.2824470123030875e-8
15.050000000000002,-7.669986474003045,7,-0.002354430677337668,33.92166116147886,2.3200145174493177e-8
15.160000000000004,-7.690587004603412,5,-0.006887249530734791,34.00652118400208,2.2652294112519785e-8
15.260000000000003,-7.709185460189434,5,0.00022279055053952792,34.091380872411655,2.301475144265863e-8
15.370000000000003,-7.729503512900073,9,-0.010890279430345883,34.17624027218392,2.3564089660169227e-8
15.480000000000002,-7.749676670647351,3,-0.007413992432137252,34.261099300046034,2.175095072752968e-8
15.590000000000003,-7.769706985397432,6,-0.005027911874104981,34.34595820468496,2.2939616833666574e-8
15.700000000000003,-7.789596465833638,4,0.000863903635608375,34.430816762504705,2.3047709033201407e-8
15.810000000000002,-7.809347078565251,4,-2.6546157608282656e-6,34.51567508483468,2.2523003313127285e-8
15.930000000000003,-7.830737085242782,7,-0.003323685189057144,34.600533113428014,2.340277835464828e-8
16.040000000000003,-7.850203514236976,5,-0.0038507218771248125,34.6853908819154,2.2619546588571846e-8
16.150000000000002,-7.8695369004280185,10,-0.006023561396965811,34.77024841709316,2.378680078453101e-8
16.270000000000003,-7.890478253841621,3,-0.005702370921009361,34.8551056539502,2.2005775853157104e-8
16.380000000000003,-7.90953925334274,5,-0.0018577627885149836,34.93996271097325,2.3417317323629513e-8
16.500000000000004,-7.930187628997271,3,-0.0009664603563466105,35.02481949853711,2.2217487312931703e-8
16.620000000000005,-7.950686377426992,4,0.0006473360818266714,35.10967608296417,2.312355500392977e-8
16.730000000000004,-7.9693472930462415,5,-0.003441667261058959,35.19453241400167,2.324708564781711e-8
16.850000000000005,-7.989565234295684,6,0.0005852848881632699,35.27938841568587,2.3719587234457318e-8
16.970000000000002,-8.009639699886582,4,-0.006041210571389616,35.36424432588559,2.300502896614592e-8
17.090000000000003,-8.029572711814744,7,-0.0057030884335990345,35.44909998290913,2.4630433104944006e-8
17.210000000000004,-8.049366249631042,5,-0.010708780327688861,35.53395535787565,2.3893679644639645e-8
17.340000000000003,-8.070654103356512,4,-0.00024754809530297514,35.61881053189618,2.3817442863992793e-8
17.460000000000004,-8.090163248990823,11,-0.0016054628267738176,35.703665520900515,2.5672735766226003e-8
17.580000000000002,-8.109538769291564,10,-0.0022255694351422206,35.78852030980523,2.5966339095966597e-8
17.710000000000004,-8.130380231523747,5,-0.001188469440401435,35.873374860447846,2.4556986163051763e-8
17.830000000000002,-8.149483162226646,5,-0.0030341948946275526,35.95822926503016,2.454426007834898e-8
17.960000000000004,-8.170033458674409,6,-0.0032846848210670537,36.0430834211998,2.56056722334195e-8
18.090000000000003,-8.19043554087623,6,-0.005202779113463121,36.12793733564735,2.5453388275852893e-8
18.220000000000002,-8.210691531454067,8,-0.003717479946178791,36.212791171898125,2.6205759266139535e-8
18.340000000000003,-8.229261499047777,5,-0.0019310572278938406,36.2976447473952,2.5661660439893742e-8
18.470000000000002,-8.249242344825714,8,-0.004589621412621823,36.38249817067473,2.73997011471714e-8
18.610000000000003,-8.270603508177867,17,0.0007116091997242023,36.467351390424106,2.9521806319184284e-8
18.740000000000002,-8.290295471907584,8,-0.0004935523250658012,36.552204451573594,2.8554047633543402e-8
18.870000000000005,-8.30985130292014,11,-0.00416492518485969,36.637057263051716,3.006484725829046e-8
19.000000000000004,-8.329272870501324,12,-0.0025275939905824085,36.72190992848725,3.0364349050077516e-8
19.140000000000004,-8.35004035164438,9,-0.002724971736647894,36.80676242896201,2.908294972130588e-8
19.280000000000005,-8.370656480721216,15,-0.0016601952440496819,36.89161482894053,3.0777224375108405e-8
19.410000000000004,-8.389666422389205,10,8.99579491456122e-5,36.97646695090877,3.12659207976028e-8
19.550000000000004,-8.409996801819947,10,-0.0028709729282964027,37.06131901869379,3.067333192370081e-8
19.690000000000005,-8.430182111048808,13,-0.0009887107888900386,37.14617081232087,3.1966965396352805e-8
19.830000000000005,-8.450224405752408,21,-0.00013784322566305775,37.23102242833027,3.3645954082826906e-8
19.970000000000002,-8.470125698220494,17,-0.006700762607691531,37.31587397498627,3.481382602067208e-8
20.110000000000003,-8.489887958568396,13,0.0005148365065479076,37.400725325877275,3.2378121625824585e-8
20.250000000000004,-8.509513115907376,13,0.00025835957667403583,37.48557646100743,3.112997265109756e-8
20.400000000000006,-8.530390073429817,16,-0.0005505937053439602,37.570427462721184,3.2062678202675506e-8
20.540000000000003,-8.549737197533982,14,-0.0019592078776171735,37.65527829980254,3.268785927918759e-8
20.690000000000005,-8.570320467378206,15,-0.0015903315221137337,37.740128928963756,3.007947734617647e-8
20.830000000000005,-8.58939732612501,16,-0.006498168820837725,37.824979435416125,3.13502683674611e-8
20.980000000000004,-8.609695056632418,11,-0.0031986533954408178,37.90982977787209,2.8915338792139465e-8
21.130000000000003,-8.62984818085041,25,-0.007696105587175145,37.99468000547672,3.059353049909998e-8
21.280000000000005,-8.64985874463767,18,-0.003996014198509839,38.079530024907605,2.7820181448085242e-8
21.430000000000003,-8.669728750741118,9,-0.0017112542429007494,38.164379872871976,2.6819621105625878e-8
21.580000000000005,-8.689460159998777,15,-0.0019478896509619937,38.24922965507704,2.7238673665472873e-8
21.740000000000006,-8.710356394665538,19,-0.0025066276437331926,38.33407926831576,2.6437595007602235e-8
21.890000000000004,-8.72980741036752,7,-1.7770977744865887e-5,38.41892868190682,2.390756254574519e-8
22.050000000000004,-8.750408793399416,13,-0.005128020882225652,38.50377803588881,2.4424013674740816e-8
22.200000000000003,-8.769587272993444,10,-0.0015061975898967746,38.58862723243025,2.353114434331347e-8
22.360000000000003,-8.789902009525306,11,-0.0002231444290801332,38.67347623536302,2.3674866346081247e-8
22.520000000000003,-8.810071898219157,8,-0.0020860255896276996,38.7583251628464,2.186658073719015e-8
22.680000000000003,-8.830098990043721,13,0.0007141356785471556,38.84317399727336,2.243273735561582e-8
22.840000000000003,-8.849985292712827,14,-0.0006990735728301107,38.9280227018458,2.191974507979051e-8
23.000000000000004,-8.86973277189325,11,-0.004295652410694521,39.012871179079866,2.1022170097921964e-8
23.170000000000005,-8.890564511424742,9,-0.002358367710085431,39.097719570055226,2.0185189589258738e-8
23.450000000000003,-8.924544678623484,11,-0.00762537316329467,39.246204052423366,1.982681196890018e-8
24.300000000000004,-9.025267053230051,15,-0.002419064467784566,39.67044345381064,1.752739810476721e-8
25.170000000000005,-9.124774744183153,8,-0.0005508470662741974,40.09468031594947,1.544701878670221e-8
26.080000000000005,-9.225242730415768,11,-0.004532092504035715,40.51891477362561,1.4409559664894043e-8
27.020000000000007,-9.325407093049057,8,0.0006600710060410107,40.943147120191966,1.1966917122783104e-8
27.990000000000006,-9.425179312691986,7,-0.008198675266984541,41.367377462228085,1.0964954118814366e-8
29.000000000000007,-9.525456632692253,9,-0.0007680914731940675,41.79160605905706,9.681350187367834e-9
30.040000000000006,-9.625127088304946,8,-0.0024747369586215345,42.21583298448934,8.796015751980114e-9
31.120000000000005,-9.72504329864047,8,-0.0019416221485529825,42.64005836572028,8.020848853898969e-9
32.24000000000001,-9.825062324839188,10,-0.015864646252256486,43.06428237365425,7.117216434926966e-9
33.400000000000006,-9.925055224148679,8,-0.0028780737524400617,43.48850508337294,6.311389149072998e-9
34.60000000000001,-10.024906116205395,9,0.0009964690789061525,43.91272660357534,5.74803156640098e-9
35.85000000000001,-10.125300431811509,7,-0.003886372321315046,44.336947027142806,5.020114789916601e-9
37.14000000000001,-10.225301836051178,20,-0.00906183562523324,44.76116641086617,4.846598524647789e-9
38.470000000000006,-10.324831314646781,7,-0.0021053605151562112,45.185384875157524,4.046896577590445e-9
39.86000000000001,-10.425238962566432,5,-0.003379942242675202,45.609602446904795,3.5501346626308216e-9
41.290000000000006,-10.524946272556473,6,-0.0002950674632733853,46.03381920688168,3.2542009415565226e-9
42.78000000000001,-10.625228789930297,7,0.000721159457127386,46.458035218960916,2.960333529537854e-9
44.32000000000001,-10.725270787397488,10,-0.00197932667931108,46.882250530434526,2.788411750947723e-9
45.91000000000001,-10.824977788222817,13,-0.0032267444147712036,47.306465191139004,2.4787546087094676e-9
47.56000000000001,-10.924860734940259,7,-0.004249181568085657,47.73067924891301,2.1246502845519548e-9
49.27000000000001,-11.024783825856119,8,-0.004233540219568877,48.15489274195344,2.0053683765237597e-9
51.05000000000001,-11.125178942222934,6,-0.0027817159613750964,48.5791057169809,1.7057177078914508e-9
52.88000000000001,-11.224808815722904,10,-0.0005795933035583395,49.003318198896714,1.611257987808877e-9
54.79000000000001,-11.325182240601503,13,-0.007072977489976028,49.427530232791746,1.4756074775184739e-9
56.76000000000001,-11.425107741690935,8,0.0009499398282140531,49.85174185040126,1.2565362895551033e-9
58.80000000000001,-11.524993203369913,9,-0.00047831785904368387,50.27595306773269,1.1750159350891388e-9
60.92000000000001,-11.625188902621177,10,-0.0009653146257807536,50.700163928201526,1.0759211431747792e-9
63.110000000000014,-11.725096160195797,8,-0.010340810939097445,51.12437444942119,9.285411639018141e-10
65.38000000000001,-11.82505846122064,8,-0.002256472514047441,51.5485846497167,8.270547133697889e-10
67.73000000000002,-11.924951869940275,12,-0.002657746058831309,51.97279455915015,7.904535817107678e-10
70.17000000000002,-12.025068314043917,6,-0.003006433125453424,52.397004194853714,6.488034476691914e-10
72.69000000000001,-12.124877260861291,6,-0.002145541795177148,52.82121357555525,5.864039599659702e-10
75.31000000000002,-12.225043063766215,7,-0.006600180836129736,53.245422719044804,5.410880389577248e-10
78.02000000000001,-12.32504810893485,6,-0.00943630553838034,53.669631640817784,4.790812955323458e-10
80.83000000000001,-12.425140009193315,5,-0.001115849074682381,54.093840356263826,4.2241697199839006e-10
83.73000000000002,-12.524853337083217,7,-0.005013085227042828,54.51804888136714,3.852617218555094e-10
86.75000000000001,-12.625086969294703,15,8.797180186622406e-5,54.942257225981926,3.7353125222288343e-10
89.87000000000002,-12.72503964426807,16,-0.00012338492550896087,55.36646540473658,3.4913595459199137e-10
93.10000000000002,-12.82492510594705,9,-0.008795530880572748,55.79067342883153,2.942825256636669e-10
96.45000000000002,-12.924925283017926,10,0.00016232660922905017,56.21488130856423,2.595670244399132e-10
99.92000000000002,-13.024910103575342,6,0.0007533367173591632,56.63908905359142,2.2411128843159558e-10
103.5,-13.124489329846936,8,-0.008102714510724501,57.06329667320279,2.1104626606071305e-10
107.2,-13.223850423494547,7,-0.0056278862703259816,57.48750417618496,1.8978084801526196e-10
111.10000000000001,-13.324936562636404,9,-0.0014668073049267701,57.91171156987297,1.7093412194394268e-10
115.10000000000001,-13.424993497087819,7,-0.0038340282976341076,58.33591886231453,1.4959120248558995e-10
119.2,-13.524006089146777,8,-0.0021291716914215216,58.760126060775455,1.3818493525094894e-10
123.5,-13.624254767332966,7,-0.00239482789815107,59.1843331707833,1.22229593847485e-10
128.0,-13.725495529052552,10,-0.004823310022309083,59.60854019882936,1.1708782861218127e-10
132.6,-13.825371970261457,8,-0.0024613487826071903,60.032747150918745,9.862560380894803e-11
137.4,-13.925962653866087,9,-0.0019524547324373915,60.45695403148884,8.76555150429139e-11
142.3,-14.02508751141661,6,0.0008566615712922361,60.881160845898265,7.797132974925724e-11
147.4,-14.124697084567632,7,-0.0016591998753743293,61.30536759856375,7.121491710819752e-11
152.70000000000002,-14.22462562869199,9,-0.003598687616459575,61.72957429358488,6.646076418457386e-11
158.20000000000002,-14.324722800282181,6,0.00018135771490664714,62.15378093502375,5.703852999298803e-11
163.9,-14.424852750219863,10,-0.001427280954343731,62.57798752639704,5.344103061575553e-11
169.8,-14.524893189979458,9,-0.0015709684057896114,63.00219407143491,4.800114392498614e-11
175.9,-14.624734452142727,6,-0.001417567744585936,63.426400572908754,4.113021091582721e-11
182.20000000000002,-14.724278562055574,6,-0.0019754392766887525,63.85060703410186,3.7554448425859835e-11
188.8,-14.824937043440036,21,0.00033707853263744987,64.27481345766834,3.562959428835637e-11
195.60000000000002,-14.925030426625716,8,-0.013804654772821936,64.69901984608322,3.1637357712156004e-11
202.60000000000002,-15.024496747329541,9,-0.011083103117237758,65.12322620187054,2.8007752758128115e-11
209.9,-15.124630104845703,7,-0.0022046647544234016,65.54743252710956,2.5545980914231957e-11
217.5,-15.2252443289022,7,0.0009940036133485285,65.97163882399978,2.2879623452574878e-11
225.3,-15.324914784514892,7,-0.0024366430406297475,66.39584509454433,2.0946839649301813e-11
233.4,-15.424830994850415,7,-0.004140741532540421,66.82005134040267,1.811235851262448e-11
241.8,-15.524850021049133,7,-0.005153171710774649,67.24425756330798,1.7430731173380546e-11
250.5,-15.624842920358624,7,-0.004422542754592794,67.66846376485638,1.5782983062032438e-11
259.5,-15.724693812415342,10,-0.006421952774769477,68.09266994644457,1.3728613341529475e-11
268.90000000000003,-15.825351139030413,7,4.804079395224167e-5,68.51687610952095,1.2418535839291198e-11
278.5,-15.924581711614438,6,-0.006033741513806651,68.9410822552574,1.1762333901404997e-11
288.6,-16.02535424540402,16,-0.003765044060605419,69.36528838489284,1.0373946687226843e-11
298.90000000000003,-16.12455349411779,6,-0.009994791872869255,69.789494499526,9.255791441451025e-12
309.70000000000005,-16.224962329202857,8,-0.004983888095268148,70.21370060014827,1.016207653603723e-11
320.8,-16.32457562041742,9,-0.0010360979112903968,70.63790668774963,7.304131243986216e-12
332.40000000000003,-16.425058483607437,16,0.00014373010959600383,71.0621127632124,7.1592079982045675e-12
344.40000000000003,-16.525381582639444,7,-0.0011348692047032567,71.48631882734075,1.0107263790685229e-11
356.70000000000005,-16.624648431150206,7,-0.0010177655030035669,71.91052488094056,9.376564495232914e-12
369.6,-16.72514560931406,6,-0.01003067958817127,72.33473092470254,1.4024081297762361e-11
382.90000000000003,-16.82515134117884,6,-0.002864505993035508,72.75893695932805,1.4142076694352352e-11
396.70000000000005,-16.925309688516684,7,-0.002786736640378583,73.18314298541013,7.951368556785735e-12
410.90000000000003,-17.024797831137757,8,-0.003588395427345158,73.60734900354863,7.514601431977253e-12
425.70000000000005,-17.124895437900882,7,-0.0008335861449408032,74.03155501428589,5.95176285804082e-12
